BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
0.6893033499417964,-0.5948778612638771,-0.1971020261573702,-1.0084276074745087,0.529427274130597,1.2159155639760377,0.4884402572048707,-0.9091757415789932,0.7824208998004297,1.1021972951382353,1.1418864893093676,0.2062324883861981,-0.35589963833908733,-0.3298941609788255,0.46864159044530923,-0.6933738358547403,0.4171560073730112
-1.9107611779324967,-1.9958554204757935,-0.7925040708727754,0.10112139191079664,-1.092643200085237,-0.9512581975269359,-1.030565355846916,-0.11167828179290752,-1.01202208632022,-0.8885949200610788,-0.9118692662572887,-0.886773506165498,0.3603868981299092,-1.468512429347406,-0.8886851244917681,-0.6933738358547403,0.4171560073730112
-0.009518808742385764,0.6126413400944248,0.33677207208318866,0.8703221210000157,0.5403207193790508,0.5936214633247848,0.4884402572048707,1.0471340166697143,0.620197479251954,0.11520472270047265,0.17439810615653142,0.5261020931281168,-1.2169307318590965,-0.7525736888388006,-0.4434607552541711,-0.6933738358547403,0.4171560073730112
1.8480730605883802,0.6126413400944248,-1.5089697672522067,-1.0084276074745087,-1.092643200085237,1.3888387311385115,-1.28586614980189,-0.9091757415789932,-1.01202208632022,1.348107915359333,1.4420083722657384,-1.392627811474239,1.610788919516554,0.7434169434308092,1.4500657508991563,-0.6933738358547403,0.4171560073730112
0.9195499146355425,-0.5948778612638771,1.2237651569459733,1.2885888755727548,1.0625449072573279,1.2635801870445607,0.677054655280598,1.2338148096278803,0.7824208998004297,1.348107915359333,1.4023724053305284,1.35258946040268,1.7159670576621977,1.4485711964539376,0.6346024580833997,-0.6933738358547403,0.4171560073730112
-0.4063279835894837,-1.2695886078926155,-0.048536824122793164,0.7307579423834413,-1.092643200085237,1.0458980175933088,-0.7870098359187703,0.4214436267658299,-1.01202208632022,0.11520472270047265,0.17439810615653142,-0.5914967004692989,-1.2169307318590965,-0.6238167225357644,-0.23867148197276444,-0.6933738358547403,0.4171560073730112
-0.2430889999958401,-1.9260199496591563,0.077819656888662,-1.0084276074745087,0.7527809670586645,-0.9512581975269359,-0.11466552912067884,-0.9091757415789932,0.43650634321741016,-0.8885949200610788,-0.9118692662572887,-0.08779045425098692,0.21490932501827925,0.8664213260376858,-0.40883894576034385,0.7968108297783405,0.4171560073730112
-0.9046395284426488,0.6126413400944248,0.12911369192007183,0.843933334717295,-1.092643200085237,-0.9512581975269359,-0.553879852258038,0.7882918871029567,-1.01202208632022,-0.8885949200610788,-0.9118692662572887,-0.22015147640300226,-0.2634855986906027,-0.7475492659063772,-0.6766105389960052,-0.6933738358547403,0.4171560073730112
-0.96095396368449,0.6126413400944248,0.8740777009670797,0.8406765760634022,1.206151875170705,-0.9512581975269359,0.4884402572048707,0.4214436267658299,0.43650634321741016,-0.8885949200610788,-0.9118692662572887,0.2062324883861981,-0.13630411664847383,0.5014294170140629,-0.687326322843274,1.7698322657246077,0.4171560073730112
0.9442956158888499,0.6126413400944248,-1.5089697672522067,-1.0084276074745087,-1.092643200085237,0.7275326006185809,-1.28586614980189,-0.9091757415789932,-1.01202208632022,1.7002698530971214,1.4420083722657384,-1.392627811474239,-0.13630411664847383,-0.04706847300829379,0.7657096610050567,-0.6933738358547403,0.4171560073730112
-1.4334745690073676,-1.954198450187878,-0.05750350302960208,0.529404139282629,0.4198500293922865,-0.9512581975269359,-0.22137121167928928,0.18057682111769183,-0.45111387919483414,-0.8885949200610788,-0.9118692662572887,-0.3822755393187493,1.3730067116401077,-0.9138530880152127,-0.9604316810860151,1.8518223689858484,-2.550083506196227
0.16988436055570863,0.6126413400944248,-0.6254892527225956,0.2710816943912656,-1.092643200085237,0.2926853961418439,-1.030565355846916,-0.11167828179290752,-1.01202208632022,0.11520472270047265,0.17439810615653142,-0.886773506165498,-1.425203783986141,-0.9461922453986921,0.19844821747742392,-0.6933738358547403,0.4171560073730112
-1.368605245541091,-2.009823206909272,-0.026033789606466275,0.7456904208101455,-1.092643200085237,-0.9512581975269359,-1.030565355846916,-0.11167828179290752,-1.01202208632022,-0.8885949200610788,-0.9118692662572887,-0.5914967004692989,-0.9590102273523329,-2.0100890909957583,-0.617419882946497,-0.6933738358547403,0.4171560073730112
1.1326666822634432,0.6126413400944248,-1.5089697672522067,-1.0084276074745087,-1.092643200085237,1.05963383486916,-1.28586614980189,-0.9091757415789932,-1.01202208632022,0.7219404319504389,0.8628835826532354,-1.392627811474239,0.719875194174963,0.42401191333958455,0.6245620196169391,-0.6933738358547403,0.4171560073730112
-1.245427456908514,0.6126413400944248,0.19007719535613404,0.8804438249585939,-1.092643200085237,-0.9512581975269359,1.2119213838652076,1.7249586613950545,-1.01202208632022,-0.8885949200610788,-0.9118692662572887,0.57600083255672,1.1631349880529442,-0.7924343681009767,-0.6062464077612514,1.8060409300923732,0.4171560073730112
-0.9036343327793893,-1.7073804660563325,-0.7187465802730354,-1.0084276074745087,0.02681815181860947,-0.9512581975269359,-0.6925736998622649,-0.9091757415789932,-0.5519337832774442,-0.8885949200610788,-0.9118692662572887,-0.5914967004692989,-1.425203783986141,-0.49762973392206195,-0.7615117112423351,-0.6933738358547403,-2.4565659740656494
0.27525334116518546,0.6126413400944248,0.09898954655364396,0.697738086135251,0.443976491460707,-0.9512581975269359,0.4884402572048707,1.0471340166697143,-0.014008267578856554,-0.8885949200610788,-0.9118692662572887,0.2825590882429944,-0.404752301962004,-0.9820204571548034,0.02143240682991606,-0.6933738358547403,0.4171560073730112
-0.6437666963368772,-1.9736464326679657,-1.5089697672522067,-1.0084276074745087,-1.092643200085237,1.0143214365901556,-1.28586614980189,-0.9091757415789932,-1.01202208632022,0.7219404319504389,0.6145987562142897,-1.392627811474239,-1.2169307318590965,-1.1319510195409157,-0.6238629432377877,-0.6933738358547403,0.4171560073730112
1.2202621524264612,0.6126413400944248,-1.5089697672522067,-1.0084276074745087,-1.092643200085237,1.2823283383174504,-1.28586614980189,-0.9091757415789932,-1.01202208632022,1.1798751707351545,1.2299011223286997,-1.392627811474239,0.3603868981299092,0.39871090198330994,1.0565666940036202,-0.6933738358547403,-1.980895912096468
0.6427320034109874,0.6126413400944248,0.5096601931990157,-1.0084276074745087,1.0623323636620896,-0.9512581975269359,1.2119213838652076,-0.9091757415789932,1.3712361530206605,-0.8885949200610788,-0.9118692662572887,0.47248902671555915,-0.13630411664847383,0.32552795535007367,0.42382660957713,-0.6933738358547403,0.4171560073730112
0.5799686020323448,0.6126413400944248,-1.5089697672522067,-1.0084276074745087,-1.092643200085237,0.8296402658674465,-1.28586614980189,-0.9091757415789932,-1.01202208632022,1.348107915359333,1.355565376083029,-1.392627811474239,-0.7457883088209496,-0.232243196916836,0.6140178146695289,-0.6933738358547403,0.4171560073730112
0.8018418115262503,0.6126413400944248,0.8379293865683836,0.8628320817523072,1.1685196682420997,-0.9512581975269359,0.8602522053723098,-0.11167828179290752,1.1715004679381809,-0.8885949200610788,-0.9118692662572887,0.4145652130592933,0.719875194174963,0.12023388254829992,0.8316485976636537,-0.6933738358547403,0.4171560073730112
0.34722829625432566,0.6126413400944248,-0.025863241885188036,0.7458028991769199,-1.092643200085237,-0.9512581975269359,-0.33007347183400404,1.0471340166697143,-1.01202208632022,-0.8885949200610788,-0.9118692662572887,0.2825590882429944,-1.2169307318590965,-0.472901514367764,0.773417183375822,-0.6933738358547403,0.4171560073730112
-0.42450753614272746,0.6126413400944248,0.37114975794794897,0.6390149651096093,0.8574753473454592,-0.9512581975269359,0.8602522053723098,-0.11167828179290752,1.055578134763634,-0.8885949200610788,-0.9118692662572887,0.7077997970295569,0.49135734853463564,-0.07674798097759275,-0.5706532006106304,-0.6933738358547403,0.4171560073730112
-0.8551544284524825,0.6126413400944248,-1.5089697672522067,-1.0084276074745087,-1.092643200085237,0.8729164006888264,-1.28586614980189,-0.9091757415789932,-1.01202208632022,1.1021972951382353,1.0255839711630728,-1.392627811474239,-1.2169307318590965,0.6036869267355819,-0.5671653448084615,0.9323264283965117,0.4171560073730112
0.17549968768493981,0.6126413400944248,0.2171390048786465,-1.0084276074745087,0.8576095358078356,-0.9512581975269359,-0.33007347183400404,-0.9091757415789932,0.2269740588106297,-0.8885949200610788,-0.9118692662572887,-0.22015147640300226,0.49135734853463564,-0.5134684648056616,-0.052957262089551316,-0.6933738358547403,0.4171560073730112
0.18028970504867345,0.6126413400944248,1.2309491158178814,1.0498740526277126,1.387063094766474,-0.9512581975269359,0.677054655280598,1.0471340166697143,0.9266292180417526,-0.8885949200610788,-0.9118692662572887,1.16682362646632,0.3603868981299092,0.3643068424621939,-0.32950364296119816,-0.6933738358547403,0.4171560073730112
-0.5539483365614433,0.6126413400944248,0.333712410254417,0.7614487655823843,0.7277774484950917,-0.9512581975269359,-0.11466552912067884,0.4214436267658299,-0.2937684586033576,-0.8885949200610788,-0.9118692662572887,0.2825590882429944,-0.9590102273523329,-0.7444584947421935,-0.5496442120033452,-0.6933738358547403,0.4171560073730112
0.9244814362296374,0.6126413400944248,0.1148434180285696,-1.0084276074745087,0.7811445231248455,0.6559832736400387,1.2119213838652076,-0.9091757415789932,1.3712361530206605,1.5115563598317312,1.2992515187476248,1.3845982026528707,-0.13630411664847383,0.1103680709218876,0.8778383033772995,-0.6933738358547403,0.4171560073730112
0.3777535433089008,-1.1832903036597946,0.6787739498339228,1.0758357707622788,0.6586122952721486,1.17837234153743,0.8602522053723098,1.6586008614736774,0.9266292180417526,1.7551732351764902,1.0255839711630728,0.8191616396262738,0.49135734853463564,-1.4647836132557994,-0.5409529036002669,-0.6933738358547403,-2.55159707475025
0.29537673941863785,0.6126413400944248,0.5752944012697486,-1.0084276074745087,1.1057134388299386,-0.9512581975269359,1.2119213838652076,-0.9091757415789932,1.3712361530206605,-0.8885949200610788,-0.9118692662572887,0.47248902671555915,-1.425203783986141,-0.20399828478801005,1.4821885782440456,-0.6933738358547403,0.4171560073730112
-0.07663466473023497,0.6126413400944248,0.5416030142573597,1.0713836256131661,-1.092643200085237,-0.9512581975269359,-0.11466552912067884,1.2338148096278803,-1.01202208632022,-0.8885949200610788,-0.9118692662572887,0.2062324883861981,0.719875194174963,-0.5259128352879965,-0.3457838544968344,-0.6933738358547403,0.4171560073730112
1.548295370686178,0.6126413400944248,1.4793633338359506,0.9431103762474647,1.583147321344151,-0.9512581975269359,1.2119213838652076,1.0471340166697143,1.3712361530206605,-0.8885949200610788,-0.9118692662572887,1.7168174184254266,1.5550605964579474,0.6907518818692016,1.095103788298603,-0.6933738358547403,0.4171560073730112
1.3997396941391833,0.6126413400944248,0.3290261330077618,0.9596858577595668,-1.092643200085237,0.8848908020523915,-1.030565355846916,-0.11167828179290752,-1.01202208632022,1.1021972951382353,1.2299011223286997,-0.5914967004692989,1.5550605964579474,0.21281216278425658,0.9515040129737683,-0.6933738358547403,0.4171560073730112
-0.41250047168673765,0.6126413400944248,1.39671843683417,1.2905736880568972,1.3095635268002421,-0.9512581975269359,1.2119213838652076,1.7249586613950545,1.3712361530206605,-0.8885949200610788,-0.9118692662572887,1.3687723613458207,0.719875194174963,1.002324037601657,-0.5628879035773503,1.8518223689858484,0.4171560073730112
0.01865355176556602,0.6126413400944248,0.6183384078663622,0.7829192254045307,1.0180759186331234,0.7978177811232143,1.2119213838652076,0.7882918871029567,1.3712361530206605,0.11520472270047265,0.17439810615653142,1.1002235096563586,-1.425203783986141,-0.7053674080110652,0.6555433628316605,-0.6933738358547403,0.4171560073730112
0.3002468003044331,0.6126413400944248,2.200073064863332,1.614634251491245,1.5298256011493776,-0.9512581975269359,1.2119213838652076,1.7249586613950545,1.3712361530206605,-0.8885949200610788,-0.9118692662572887,2.1687217632936244,1.610788919516554,2.158005658708279,-0.35923650287852776,1.8518223689858484,0.4171560073730112
-1.710694687013409,-2.000087405392816,0.19651986951189154,0.8842377802853763,-1.092643200085237,-0.9512581975269359,-0.9481455961713489,0.08946523816820506,-1.01202208632022,-0.8885949200610788,-0.9118692662572887,-0.886773506165498,0.8209565076573756,-0.0849631721624096,-0.6652872710982457,-0.6933738358547403,-2.5382660424262427
-0.5622739240642491,0.6126413400944248,0.4013539456505213,-1.0084276074745087,0.9887847532602898,-0.9512581975269359,0.8602522053723098,-0.9091757415789932,1.1715004679381809,-0.8885949200610788,-0.9118692662572887,0.6664903994561066,-0.35589963833908733,-0.9898096035542476,-0.6182105220539652,0.34800958736528054,0.4171560073730112
0.2697953775564925,-0.5948778612638771,-0.12565301031207285,0.6781635563842132,-1.092643200085237,1.1107610112882857,-1.030565355846916,-0.11167828179290752,-1.01202208632022,0.7219404319504389,1.1418864893093676,-0.886773506165498,-0.9590102273523329,-0.1236195398923805,-0.06979371187058982,-0.6933738358547403,0.4171560073730112
-1.6123267268227595,0.6126413400944248,-0.4817829073849715,-1.0084276074745087,0.27019027451013694,-0.9512581975269359,1.2119213838652076,-0.9091757415789932,1.1715004679381809,-0.8885949200610788,-0.9118692662572887,0.024046291764370537,-0.9590102273523329,-2.3684098475049464,-1.4379464709869318,1.274110304601538,-2.55159707475025
0.2384675941835308,0.6126413400944248,-1.5089697672522067,-1.0084276074745087,-1.092643200085237,0.9616378541692476,-1.28586614980189,-0.9091757415789932,-1.01202208632022,1.348107915359333,1.4760859280388348,-1.392627811474239,-0.35589963833908733,-0.5236331934595807,-0.3074309870428796,-0.6933738358547403,0.4171560073730112
1.3757985258919474,0.6126413400944248,-1.5089697672522067,-1.0084276074745087,-1.092643200085237,1.3429361830891702,-1.28586614980189,-0.9091757415789932,-1.01202208632022,1.348107915359333,1.4420083722657384,-1.392627811474239,0.49135734853463564,1.6321387151077391,1.4298025466112483,0.34800958736528054,0.4171560073730112
-1.3022380338255095,-1.9047066043311742,-1.5089697672522067,-1.0084276074745087,-1.092643200085237,0.7219003624092276,-1.28586614980189,-0.9091757415789932,-1.01202208632022,1.2203585392181784,0.6145987562142897,-1.392627811474239,-1.2169307318590965,-0.6284922702229798,-1.9478142223974924,-0.6933738358547403,-2.551471191927122
-0.10007270245415298,-1.8283444717127595,-1.5089697672522067,-1.0084276074745087,-1.092643200085237,1.2018838060963246,-1.28586614980189,-0.9091757415789932,-1.01202208632022,0.7219404319504389,0.6145987562142897,-1.392627811474239,0.21490932501827925,-0.3648978561998471,0.022702304801502222,-0.6933738358547403,0.4171560073730112
-1.775356550467231,-1.8283444717127595,-0.39509930337831195,-1.0084276074745087,0.35256883112329557,-0.9512581975269359,0.2939630332455013,-0.9091757415789932,0.7824208998004297,-0.8885949200610788,-0.9118692662572887,0.12086972579304414,-0.13630411664847383,-1.5256362270822628,-0.9070892913183544,0.9323264283965117,0.4171560073730112
0.15538206992547945,0.6126413400944248,0.7894115287844026,1.1891585573632846,-1.092643200085237,-0.9512581975269359,-0.553879852258038,0.7882918871029567,-1.01202208632022,-0.8885949200610788,-0.9118692662572887,0.6226659161458367,0.3603868981299092,-0.47474782424715345,-0.26268561567897397,-0.6933738358547403,0.4171560073730112
0.0797779674647186,0.6126413400944248,0.6315639782604842,1.084084029048869,0.4235803200647631,-0.9512581975269359,1.0384266387566279,1.6586008614736774,0.43650634321741016,-0.8885949200610788,-0.9118692662572887,1.0765766876887408,0.8209565076573756,0.4831051391595853,-0.45075240206918177,-0.6933738358547403,0.4171560073730112
-1.268202049076021,-1.9260199496591563,1.0757208632285344,-1.0084276074745087,1.410733626503863,-0.9512581975269359,0.4884402572048707,-0.9091757415789932,0.7824208998004297,-0.8885949200610788,-0.9118692662572887,0.6664903994561066,-0.13630411664847383,0.6608224419194623,-1.1047682730590067,1.5895723501195242,0.4171560073730112
-1.2990976480749634,-1.9260199496591563,0.13140921330694047,0.7885208443097339,0.24741610095806116,-0.9512581975269359,-0.553879852258038,0.7882918871029567,-0.014008267578856554,-0.8885949200610788,-0.9118692662572887,0.2825590882429944,0.49135734853463564,0.2252426000388349,-0.5232875170382167,1.5895723501195242,0.4171560073730112
